timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,6135.280666910968,-0.3864719333089033
2024-10-02 00:00:00+00:00,6135.280666910968,-0.3535538367952278
2024-10-03 00:00:00+00:00,6135.280666910968,-0.3535538367952278
2024-10-04 00:00:00+00:00,6135.280666910968,-0.3535538367952278
2024-10-05 00:00:00+00:00,6135.280666910968,-0.3260655902291596
2024-10-06 00:00:00+00:00,6135.280666910968,-0.3260655902291596
2024-10-07 00:00:00+00:00,5942.248875074107,-0.3472693091397211
2024-10-08 00:00:00+00:00,5399.111311361873,-0.4069306536318994
2024-10-09 00:00:00+00:00,5399.111311361873,-0.4069306536318994
2024-10-10 00:00:00+00:00,5399.111311361873,-0.4069306536318994
2024-10-11 00:00:00+00:00,5399.111311361873,-0.4069306536318994
2024-10-12 00:00:00+00:00,5221.099370111873,-0.4264845060262158
2024-10-13 00:00:00+00:00,5504.360697035402,-0.3953694575817851
2024-10-14 00:00:00+00:00,5101.872046216004,-0.4395811189638559
2024-10-15 00:00:00+00:00,5573.8410703007885,-0.3690898352376003
2024-10-16 00:00:00+00:00,5713.669776960788,-0.3218977099741175
2024-10-17 00:00:00+00:00,5713.669776960788,-0.3218977099741175
2024-10-18 00:00:00+00:00,5713.669776960788,-0.3218977099741175
2024-10-19 00:00:00+00:00,5694.372038610783,-0.3241879789392972
2024-10-20 00:00:00+00:00,5664.642156670502,-0.34778080974879966
2024-10-21 00:00:00+00:00,5933.301632902077,-0.3168477232104506
2024-10-22 00:00:00+00:00,5391.3946391570535,-0.3792421571175667
2024-10-23 00:00:00+00:00,5391.3946391570535,-0.31289883653354766
2024-10-24 00:00:00+00:00,5391.3946391570535,-0.3532536296816774
2024-10-25 00:00:00+00:00,5486.105937750773,-0.34189215594559796
2024-10-26 00:00:00+00:00,5117.315146468697,-0.38613193463592144
2024-10-27 00:00:00+00:00,5117.315146468697,-0.38613193463592144
2024-10-28 00:00:00+00:00,5117.315146468697,-0.38613193463592144
2024-10-29 00:00:00+00:00,5511.452949916612,-0.3388515534273534
2024-10-30 00:00:00+00:00,5992.102710037411,-0.2811932834326527
2024-10-31 00:00:00+00:00,5992.102710037411,-0.2811932834326527
2024-11-01 00:00:00+00:00,5992.102710037411,-0.27382789441402633
2024-11-02 00:00:00+00:00,5992.102710037411,-0.23576210204649817
2024-11-03 00:00:00+00:00,5992.102710037411,-0.23576210204649817
2024-11-04 00:00:00+00:00,5992.102710037411,-0.22180460005428304
2024-11-05 00:00:00+00:00,5992.102710037411,-0.1686513472915907
2024-11-06 00:00:00+00:00,5642.175302837411,-0.21720052820502178
2024-11-07 00:00:00+00:00,5791.330164440543,-0.1498865698865215
2024-11-08 00:00:00+00:00,5189.497284699062,-0.23823004180486396
2024-11-09 00:00:00+00:00,5189.497284699062,-0.2657456672824784
2024-11-10 00:00:00+00:00,5189.497284699062,-0.2657456672824784
2024-11-11 00:00:00+00:00,5668.774226266919,-0.1979334782376182
2024-11-12 00:00:00+00:00,7646.248348571336,0.08185642480748867
2024-11-13 00:00:00+00:00,7182.560170483138,0.016249866963245374
2024-11-14 00:00:00+00:00,6751.748718319056,-0.044705011319179255
2024-11-15 00:00:00+00:00,6751.748718319056,-0.0916753121591235
2024-11-16 00:00:00+00:00,6751.748718319056,0.0164115367827391
2024-11-17 00:00:00+00:00,6751.748718319056,0.0164115367827391
2024-11-18 00:00:00+00:00,6751.748718319056,0.0164115367827391
2024-11-19 00:00:00+00:00,6342.0340800840695,-0.09360739413046282
2024-11-20 00:00:00+00:00,5967.174931134066,-0.10962158839994551
2024-11-21 00:00:00+00:00,5613.290212534066,-0.16242569038673227
2024-11-22 00:00:00+00:00,5821.6788341840675,-0.13133145700467352
2024-11-23 00:00:00+00:00,5821.6788341840675,-0.13133145700467352
2024-11-24 00:00:00+00:00,5821.6788341840675,-0.07977153032672224
2024-11-25 00:00:00+00:00,5821.6788341840675,-0.07977153032672224
2024-11-26 00:00:00+00:00,5821.6788341840675,-0.07977153032672224
2024-11-27 00:00:00+00:00,5821.6788341840675,-0.07977153032672224
2024-11-28 00:00:00+00:00,5613.382118314067,-0.10284026182278527
2024-11-29 00:00:00+00:00,5475.243855236907,-0.19493266709299728
2024-11-30 00:00:00+00:00,5510.211519236553,-0.1897911017602939
2024-12-01 00:00:00+00:00,5181.342163256555,-0.20373431521366558
2024-12-02 00:00:00+00:00,5009.310813656556,-0.2296565401699625
2024-12-03 00:00:00+00:00,4759.88286267529,-0.3012310728117289
2024-12-04 00:00:00+00:00,4759.88286267529,-0.4623822361102088
2024-12-05 00:00:00+00:00,5070.204405026009,-0.5097269516023004
2024-12-06 00:00:00+00:00,4899.972586322877,-0.5125555414158742
2024-12-07 00:00:00+00:00,4899.972586322877,-0.49009204001507434
2024-12-08 00:00:00+00:00,4899.972586322877,-0.4969091048200739
2024-12-09 00:00:00+00:00,4899.972586322877,-0.4810642345362319
2024-12-10 00:00:00+00:00,4647.677660889728,-0.5077837432571014
2024-12-11 00:00:00+00:00,4647.677660889728,-0.5077837432571014
2024-12-12 00:00:00+00:00,4637.034884139727,-0.5089108755832776
2024-12-13 00:00:00+00:00,4368.336679725195,-0.541866364317207
2024-12-14 00:00:00+00:00,4368.336679725195,-0.5078844227396949
2024-12-15 00:00:00+00:00,4368.336679725195,-0.5078844227396949
2024-12-16 00:00:00+00:00,4666.562414729253,-0.47428776101337544
2024-12-17 00:00:00+00:00,4478.223299777105,-0.4955051302481117
2024-12-18 00:00:00+00:00,4231.662455977106,-0.5232572087327989
